timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 04:12:05.544, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/04/25 04:12:06.545, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 71157 MiB, 9880 MiB, 22 %, 100 %, 300.35 W
2024/04/25 04:12:06.546, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.40 W
2024/04/25 04:12:06.546, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/04/25 04:12:06.783, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/04/25 04:12:08.129, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 71157 MiB, 9880 MiB, 21 %, 100 %, 290.43 W
2024/04/25 04:12:08.129, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.56 W
2024/04/25 04:12:08.129, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.14 W
2024/04/25 04:12:08.130, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.97 W
2024/04/25 04:12:09.130, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 70738 MiB, 10299 MiB, 22 %, 100 %, 299.30 W
2024/04/25 04:12:09.130, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.26 W
2024/04/25 04:12:09.130, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.49 W
2024/04/25 04:12:09.131, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/04/25 04:12:10.132, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 69458 MiB, 11579 MiB, 22 %, 100 %, 317.68 W
2024/04/25 04:12:10.378, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/04/25 04:12:10.379, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.58 W
2024/04/25 04:12:10.380, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.28 W
2024/04/25 04:12:11.726, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 52116 MiB, 28921 MiB, 22 %, 100 %, 258.64 W
2024/04/25 04:12:11.726, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.40 W
2024/04/25 04:12:11.726, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.00 W
2024/04/25 04:12:11.728, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.23 W
2024/04/25 04:12:12.729, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 52066 MiB, 28971 MiB, 26 %, 100 %, 298.76 W
2024/04/25 04:12:12.730, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/04/25 04:12:12.730, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:12:12.731, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.87 W
2024/04/25 04:12:13.732, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 52062 MiB, 28975 MiB, 21 %, 100 %, 301.66 W
2024/04/25 04:12:13.889, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/04/25 04:12:13.890, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/04/25 04:12:13.890, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.29 W
2024/04/25 04:12:15.213, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 52048 MiB, 28989 MiB, 26 %, 100 %, 301.80 W
2024/04/25 04:12:15.213, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 04:12:15.213, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.12 W
2024/04/25 04:12:15.214, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/04/25 04:12:16.214, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 52032 MiB, 29005 MiB, 26 %, 100 %, 302.99 W
2024/04/25 04:12:16.214, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.14 W
2024/04/25 04:12:16.214, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:12:16.216, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.08 W
2024/04/25 04:12:17.217, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 52030 MiB, 29007 MiB, 21 %, 100 %, 294.76 W
2024/04/25 04:12:17.431, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.34 W
2024/04/25 04:12:17.776, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.13 W
2024/04/25 04:12:17.780, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/04/25 04:12:18.781, NVIDIA A100 80GB PCIe, P0, 65, 81920 MiB, 51974 MiB, 29063 MiB, 40 %, 74 %, 202.83 W
2024/04/25 04:12:18.781, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 04:12:18.781, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.13 W
2024/04/25 04:12:18.782, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 04:12:19.782, NVIDIA A100 80GB PCIe, P0, 65, 81920 MiB, 51974 MiB, 29063 MiB, 40 %, 75 %, 196.69 W
2024/04/25 04:12:19.783, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.81 W
2024/04/25 04:12:19.783, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/04/25 04:12:19.783, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.79 W
2024/04/25 04:12:20.783, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 51972 MiB, 29065 MiB, 0 %, 0 %, 92.07 W
2024/04/25 04:12:20.886, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/04/25 04:12:21.219, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.47 W
2024/04/25 04:12:21.220, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/04/25 04:12:22.221, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 302.36 W
2024/04/25 04:12:22.222, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.57 W
2024/04/25 04:12:22.222, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.11 W
2024/04/25 04:12:22.223, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.98 W
2024/04/25 04:12:23.224, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 294.51 W
2024/04/25 04:12:23.224, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.35 W
2024/04/25 04:12:23.224, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:12:23.224, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.13 W
2024/04/25 04:12:24.225, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 23 %, 99 %, 260.13 W
2024/04/25 04:12:24.225, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 64.76 W
2024/04/25 04:12:24.225, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 04:12:24.343, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.90 W
2024/04/25 04:12:25.664, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 282.46 W
2024/04/25 04:12:25.664, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.21 W
2024/04/25 04:12:25.664, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 04:12:25.664, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.03 W
2024/04/25 04:12:26.665, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 23 %, 100 %, 280.11 W
2024/04/25 04:12:26.666, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.05 W
2024/04/25 04:12:26.666, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/04/25 04:12:26.666, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.87 W
2024/04/25 04:12:27.667, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 280.45 W
2024/04/25 04:12:27.667, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 59.78 W
2024/04/25 04:12:27.667, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 04:12:27.833, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/04/25 04:12:29.128, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 273.35 W
2024/04/25 04:12:29.128, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/04/25 04:12:29.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.23 W
2024/04/25 04:12:29.129, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.27 W
2024/04/25 04:12:30.129, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 278.45 W
2024/04/25 04:12:30.129, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.07 W
2024/04/25 04:12:30.129, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/04/25 04:12:30.131, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.08 W
2024/04/25 04:12:31.132, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 280.27 W
2024/04/25 04:12:31.132, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.53 W
2024/04/25 04:12:31.132, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 04:12:31.319, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/04/25 04:12:32.661, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 23 %, 100 %, 261.54 W
2024/04/25 04:12:32.661, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/04/25 04:12:32.661, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.54 W
2024/04/25 04:12:32.662, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.49 W
2024/04/25 04:12:33.662, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 51972 MiB, 29065 MiB, 25 %, 99 %, 245.44 W
2024/04/25 04:12:33.662, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.91 W
2024/04/25 04:12:33.662, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/04/25 04:12:33.663, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/04/25 04:12:34.665, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 259.73 W
2024/04/25 04:12:34.665, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 68.89 W
2024/04/25 04:12:34.665, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.40 W
2024/04/25 04:12:34.798, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.54 W
2024/04/25 04:12:36.125, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 283.35 W
2024/04/25 04:12:36.125, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.48 W
2024/04/25 04:12:36.126, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.13 W
2024/04/25 04:12:36.126, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.61 W
2024/04/25 04:12:37.128, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 250.70 W
2024/04/25 04:12:37.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.01 W
2024/04/25 04:12:37.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/04/25 04:12:37.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.42 W
2024/04/25 04:12:38.129, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 23 %, 100 %, 292.07 W
2024/04/25 04:12:38.129, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.71 W
2024/04/25 04:12:38.129, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:12:38.302, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 04:12:39.638, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 299.26 W
2024/04/25 04:12:39.638, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.98 W
2024/04/25 04:12:39.638, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
2024/04/25 04:12:39.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.29 W
2024/04/25 04:12:40.639, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 99 %, 283.62 W
2024/04/25 04:12:40.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.24 W
2024/04/25 04:12:40.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:12:40.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.96 W
2024/04/25 04:12:41.642, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 284.63 W
2024/04/25 04:12:41.642, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.81 W
2024/04/25 04:12:41.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.52 W
2024/04/25 04:12:41.814, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/04/25 04:12:43.145, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 296.33 W
2024/04/25 04:12:43.145, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.28 W
2024/04/25 04:12:43.145, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.64 W
2024/04/25 04:12:43.145, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.10 W
2024/04/25 04:12:44.146, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 23 %, 100 %, 291.23 W
2024/04/25 04:12:44.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.28 W
2024/04/25 04:12:44.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/04/25 04:12:44.147, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/04/25 04:12:45.148, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 297.62 W
2024/04/25 04:12:45.148, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.02 W
2024/04/25 04:12:45.148, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.49 W
2024/04/25 04:12:45.276, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/04/25 04:12:46.589, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 282.00 W
2024/04/25 04:12:46.590, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.69 W
2024/04/25 04:12:46.590, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.42 W
2024/04/25 04:12:46.591, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.34 W
2024/04/25 04:12:47.591, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 291.66 W
2024/04/25 04:12:47.591, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.24 W
2024/04/25 04:12:47.591, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/04/25 04:12:47.592, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.30 W
2024/04/25 04:12:48.593, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 281.52 W
2024/04/25 04:12:48.593, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.49 W
2024/04/25 04:12:48.594, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.51 W
2024/04/25 04:12:48.767, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.18 W
2024/04/25 04:12:50.114, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 288.99 W
2024/04/25 04:12:50.114, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.88 W
2024/04/25 04:12:50.114, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.63 W
2024/04/25 04:12:50.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 04:12:51.114, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 51972 MiB, 29065 MiB, 24 %, 100 %, 290.34 W
