timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:11:45.391, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.89 W
2024/04/24 21:11:46.392, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.84 W
2024/04/24 21:11:47.393, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 335.91 W
2024/04/24 21:11:48.393, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 337.02 W
2024/04/24 21:11:49.394, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 337.23 W
2024/04/24 21:11:50.395, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 337.00 W
2024/04/24 21:11:51.396, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.86 W
2024/04/24 21:11:52.397, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 307.79 W
2024/04/24 21:11:53.397, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.33 W
2024/04/24 21:11:54.398, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.19 W
2024/04/24 21:11:55.398, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.47 W
2024/04/24 21:11:56.399, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.73 W
2024/04/24 21:11:57.399, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.61 W
2024/04/24 21:11:58.400, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.30 W
