timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 03:45:09.697, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 03:45:09.698, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 58.31 W
2024/04/25 03:45:10.699, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 40 %, 75 %, 200.65 W
2024/04/25 03:45:10.699, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.02 W
2024/04/25 03:45:10.699, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 61.74 W
2024/04/25 03:45:10.884, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.07 W
2024/04/25 03:45:12.230, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 165.09 W
2024/04/25 03:45:12.230, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 03:45:12.231, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 03:45:12.231, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.10 W
2024/04/25 03:45:13.231, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 162.09 W
2024/04/25 03:45:13.231, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.94 W
2024/04/25 03:45:13.232, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 03:45:13.232, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.51 W
2024/04/25 03:45:14.234, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 171.27 W
2024/04/25 03:45:14.234, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.85 W
2024/04/25 03:45:14.234, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.46 W
2024/04/25 03:45:14.375, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/04/25 03:45:15.705, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 99 %, 163.21 W
2024/04/25 03:45:15.705, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.34 W
2024/04/25 03:45:15.705, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.31 W
2024/04/25 03:45:15.706, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.10 W
2024/04/25 03:45:16.707, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 154.75 W
2024/04/25 03:45:16.707, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.89 W
2024/04/25 03:45:16.707, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 03:45:16.709, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 60.68 W
2024/04/25 03:45:17.709, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 160.22 W
2024/04/25 03:45:17.709, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.13 W
2024/04/25 03:45:17.709, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.74 W
2024/04/25 03:45:17.887, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:45:19.187, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 158.26 W
2024/04/25 03:45:19.187, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.41 W
2024/04/25 03:45:19.187, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.12 W
2024/04/25 03:45:19.190, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:45:20.190, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 248.71 W
2024/04/25 03:45:20.190, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.21 W
2024/04/25 03:45:20.190, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.86 W
2024/04/25 03:45:20.192, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 59.59 W
2024/04/25 03:45:21.193, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 227.73 W
2024/04/25 03:45:21.194, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.15 W
2024/04/25 03:45:21.194, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.27 W
2024/04/25 03:45:21.338, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:45:22.682, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 151.37 W
2024/04/25 03:45:22.682, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.46 W
2024/04/25 03:45:22.682, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.05 W
2024/04/25 03:45:22.682, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/04/25 03:45:23.683, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 156.28 W
2024/04/25 03:45:23.683, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.38 W
2024/04/25 03:45:23.683, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:45:23.683, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/04/25 03:45:24.685, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 155.92 W
2024/04/25 03:45:24.685, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.41 W
2024/04/25 03:45:24.685, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.47 W
2024/04/25 03:45:24.828, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/04/25 03:45:26.155, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 148.20 W
2024/04/25 03:45:26.155, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.60 W
2024/04/25 03:45:26.155, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/04/25 03:45:26.156, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.00 W
2024/04/25 03:45:27.157, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 161.22 W
2024/04/25 03:45:27.157, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.30 W
2024/04/25 03:45:27.157, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.53 W
2024/04/25 03:45:27.159, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 59.22 W
2024/04/25 03:45:28.159, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 272.70 W
2024/04/25 03:45:28.160, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 03:45:28.160, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/04/25 03:45:28.332, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/04/25 03:45:29.632, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 157.08 W
2024/04/25 03:45:29.633, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.42 W
2024/04/25 03:45:29.633, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 03:45:29.633, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.94 W
2024/04/25 03:45:30.634, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 151.29 W
2024/04/25 03:45:30.634, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.28 W
2024/04/25 03:45:30.634, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/04/25 03:45:30.636, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 57.89 W
2024/04/25 03:45:31.637, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 150.56 W
2024/04/25 03:45:31.638, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/04/25 03:45:31.638, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.97 W
2024/04/25 03:45:31.789, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.30 W
2024/04/25 03:45:33.134, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 166.09 W
2024/04/25 03:45:33.134, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/04/25 03:45:33.134, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 03:45:33.134, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.91 W
2024/04/25 03:45:34.134, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 171.97 W
2024/04/25 03:45:34.135, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.44 W
2024/04/25 03:45:34.135, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 03:45:34.138, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.22 W
2024/04/25 03:45:35.139, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 100 %, 157.31 W
2024/04/25 03:45:35.139, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.44 W
2024/04/25 03:45:35.139, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.45 W
2024/04/25 03:45:35.277, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 03:45:36.605, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 99 %, 157.44 W
2024/04/25 03:45:36.606, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/04/25 03:45:36.606, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.46 W
2024/04/25 03:45:36.606, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.18 W
2024/04/25 03:45:37.607, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 155.65 W
2024/04/25 03:45:37.607, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.98 W
2024/04/25 03:45:37.607, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 03:45:37.609, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 56.74 W
2024/04/25 03:45:38.609, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 156.18 W
2024/04/25 03:45:38.610, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.54 W
2024/04/25 03:45:38.610, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.70 W
2024/04/25 03:45:38.773, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.31 W
2024/04/25 03:45:40.077, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 162.37 W
2024/04/25 03:45:40.077, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.49 W
2024/04/25 03:45:40.077, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.26 W
2024/04/25 03:45:40.078, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.44 W
2024/04/25 03:45:41.079, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 233.87 W
2024/04/25 03:45:41.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.34 W
2024/04/25 03:45:41.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/04/25 03:45:41.080, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.69 W
2024/04/25 03:45:42.080, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 156.86 W
2024/04/25 03:45:42.080, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.68 W
2024/04/25 03:45:42.080, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.83 W
2024/04/25 03:45:42.235, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.18 W
2024/04/25 03:45:43.584, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 100 %, 161.89 W
2024/04/25 03:45:43.585, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.45 W
2024/04/25 03:45:43.585, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 03:45:43.585, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.22 W
2024/04/25 03:45:44.585, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 157.68 W
2024/04/25 03:45:44.585, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.31 W
2024/04/25 03:45:44.585, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/04/25 03:45:44.587, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/04/25 03:45:45.589, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 149.60 W
2024/04/25 03:45:45.589, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.46 W
2024/04/25 03:45:45.589, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.84 W
2024/04/25 03:45:45.731, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/04/25 03:45:47.067, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 158.49 W
2024/04/25 03:45:47.067, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 03:45:47.067, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.14 W
2024/04/25 03:45:47.069, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.31 W
2024/04/25 03:45:48.070, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 66975 MiB, 14062 MiB, 21 %, 99 %, 145.79 W
