timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:00:55.121, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 333.32 W
2024/04/24 21:00:56.121, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 333.24 W
2024/04/24 21:00:57.122, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.86 W
2024/04/24 21:00:58.122, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.93 W
2024/04/24 21:00:59.123, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.65 W
2024/04/24 21:01:00.123, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 41 %, 100 %, 332.50 W
2024/04/24 21:01:01.124, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 308.91 W
2024/04/24 21:01:02.125, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.39 W
2024/04/24 21:01:03.125, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 332.90 W
2024/04/24 21:01:04.126, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.01 W
2024/04/24 21:01:05.126, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 332.79 W
2024/04/24 21:01:06.127, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 332.97 W
2024/04/24 21:01:07.127, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 333.09 W
2024/04/24 21:01:08.128, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.63 W
2024/04/24 21:01:09.128, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 333.27 W
2024/04/24 21:01:10.129, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7746 MiB, 16470 MiB, 43 %, 100 %, 332.70 W
2024/04/24 21:01:11.130, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7746 MiB, 16470 MiB, 42 %, 100 %, 332.77 W
2024/04/24 21:01:12.131, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 7744 MiB, 16472 MiB, 55 %, 100 %, 324.31 W
2024/04/24 21:01:13.167, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 313.99 W
2024/04/24 21:01:14.168, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.42 W
2024/04/24 21:01:15.169, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.61 W
2024/04/24 21:01:16.170, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.92 W
2024/04/24 21:01:17.170, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.45 W
2024/04/24 21:01:18.172, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 333.06 W
2024/04/24 21:01:19.172, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.62 W
2024/04/24 21:01:20.173, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 333.38 W
2024/04/24 21:01:21.174, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.75 W
2024/04/24 21:01:22.174, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 333.26 W
2024/04/24 21:01:23.175, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 333.32 W
2024/04/24 21:01:24.176, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 81 %, 309.34 W
2024/04/24 21:01:25.177, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.29 W
2024/04/24 21:01:26.177, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.67 W
2024/04/24 21:01:27.178, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.87 W
2024/04/24 21:01:28.179, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 333.08 W
2024/04/24 21:01:29.179, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.74 W
2024/04/24 21:01:30.180, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.86 W
2024/04/24 21:01:31.180, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 333.18 W
2024/04/24 21:01:32.181, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 333.13 W
2024/04/24 21:01:33.181, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.53 W
2024/04/24 21:01:34.182, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 333.06 W
2024/04/24 21:01:35.183, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.99 W
2024/04/24 21:01:36.184, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 310.06 W
2024/04/24 21:01:37.185, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.33 W
2024/04/24 21:01:38.186, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.04 W
