timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/07 17:24:38.279, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.30 W
2024/05/07 17:24:38.281, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.74 W
2024/05/07 17:24:38.283, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.59 W
2024/05/07 17:24:38.284, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.36 W
2024/05/07 17:24:38.286, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.75 W
2024/05/07 17:24:38.288, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.94 W
2024/05/07 17:24:38.291, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.37 W
2024/05/07 17:24:39.293, NVIDIA RTX A6000, P2, 68, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 238.48 W
2024/05/07 17:24:39.294, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.52 W
2024/05/07 17:24:39.296, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.05 W
2024/05/07 17:24:39.298, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.72 W
2024/05/07 17:24:39.300, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.02 W
2024/05/07 17:24:39.302, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 24.94 W
2024/05/07 17:24:39.304, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.68 W
2024/05/07 17:24:39.307, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.40 W
