timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:50:09.042, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 146.89 W
2024/05/02 03:50:09.042, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.65 W
2024/05/02 03:50:09.042, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:50:09.161, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/05/02 03:50:10.462, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 139.85 W
2024/05/02 03:50:10.462, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.15 W
2024/05/02 03:50:10.462, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.47 W
2024/05/02 03:50:10.463, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.03 W
2024/05/02 03:50:11.464, NVIDIA A100 80GB PCIe, P0, 52, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 251.40 W
2024/05/02 03:50:11.464, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.29 W
2024/05/02 03:50:11.464, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.13 W
2024/05/02 03:50:11.465, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.10 W
2024/05/02 03:50:12.466, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 140.37 W
2024/05/02 03:50:12.466, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.24 W
2024/05/02 03:50:12.467, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.81 W
2024/05/02 03:50:12.585, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.34 W
2024/05/02 03:50:13.918, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 139.42 W
