timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:37:34.095, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.94 W
2024/05/02 03:37:34.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.05 W
2024/05/02 03:37:34.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:37:35.097, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.62 W
2024/05/02 03:37:35.097, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.10 W
2024/05/02 03:37:35.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 03:37:35.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.80 W
2024/05/02 03:37:36.098, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.46 W
2024/05/02 03:37:36.098, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.65 W
2024/05/02 03:37:36.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:37:36.185, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 03:37:37.527, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.38 W
2024/05/02 03:37:37.527, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.84 W
2024/05/02 03:37:37.527, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.95 W
2024/05/02 03:37:37.527, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.52 W
2024/05/02 03:37:38.528, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.79 W
2024/05/02 03:37:38.528, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.20 W
2024/05/02 03:37:38.528, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:37:38.529, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/05/02 03:37:39.532, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.28 W
2024/05/02 03:37:39.533, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 03:37:39.533, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:37:39.701, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.21 W
2024/05/02 03:37:41.007, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.82 W
2024/05/02 03:37:41.008, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.22 W
2024/05/02 03:37:41.008, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.82 W
2024/05/02 03:37:41.009, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/05/02 03:37:42.009, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 134.87 W
