timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/30 02:20:01.941, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.34 W
2024/04/30 02:20:02.942, NVIDIA RTX A6000, P2, 78, 49140 MiB, 34216 MiB, 14460 MiB, 55 %, 100 %, 298.73 W
2024/04/30 02:20:02.943, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.19 W
2024/04/30 02:20:02.943, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.22 W
2024/04/30 02:20:02.944, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.35 W
2024/04/30 02:20:02.945, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.45 W
2024/04/30 02:20:02.945, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.83 W
2024/04/30 02:20:02.946, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.83 W
2024/04/30 02:20:02.947, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.33 W
2024/04/30 02:20:03.947, NVIDIA RTX A6000, P2, 78, 49140 MiB, 34216 MiB, 14460 MiB, 55 %, 100 %, 298.61 W
2024/04/30 02:20:03.948, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.32 W
2024/04/30 02:20:03.949, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.45 W
2024/04/30 02:20:03.949, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.42 W
2024/04/30 02:20:03.950, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.90 W
2024/04/30 02:20:03.951, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.83 W
2024/04/30 02:20:03.951, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.91 W
2024/04/30 02:20:03.952, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.36 W
2024/04/30 02:20:04.952, NVIDIA RTX A6000, P2, 77, 49140 MiB, 34216 MiB, 14460 MiB, 55 %, 100 %, 299.20 W
2024/04/30 02:20:04.953, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.68 W
2024/04/30 02:20:04.954, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.62 W
2024/04/30 02:20:04.955, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.89 W
2024/04/30 02:20:04.955, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.07 W
2024/04/30 02:20:04.956, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.94 W
2024/04/30 02:20:04.956, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.12 W
2024/04/30 02:20:04.957, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.71 W
2024/04/30 02:20:05.958, NVIDIA RTX A6000, P2, 78, 49140 MiB, 34216 MiB, 14460 MiB, 55 %, 100 %, 298.77 W
2024/04/30 02:20:05.958, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.88 W
