timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/29 20:26:38.821, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.74 W
2024/04/29 20:26:38.821, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.68 W
2024/04/29 20:26:38.822, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.19 W
2024/04/29 20:26:38.823, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.01 W
2024/04/29 20:26:39.824, NVIDIA RTX A6000, P2, 77, 49140 MiB, 32725 MiB, 15951 MiB, 50 %, 100 %, 293.07 W
2024/04/29 20:26:39.825, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 20.79 W
2024/04/29 20:26:39.825, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 18.74 W
2024/04/29 20:26:39.826, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 25.89 W
2024/04/29 20:26:39.827, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.33 W
2024/04/29 20:26:39.828, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.72 W
2024/04/29 20:26:39.828, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 24.41 W
2024/04/29 20:26:39.829, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.94 W
2024/04/29 20:26:40.830, NVIDIA RTX A6000, P2, 77, 49140 MiB, 32725 MiB, 15951 MiB, 51 %, 100 %, 292.04 W
2024/04/29 20:26:40.831, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 20.78 W
